| B | AC | AIP | AIN | AJP | AJN |
2.85506e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.78234e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-6.68838e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.01237e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
7.57403e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
8.07775e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.66009e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.51748e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.44614e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.23847e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.5856e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.89403e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.70374e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.86056e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.50204e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.83369e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.55103e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.93915e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.25452e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.7074e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.44351e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.44683e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.02458e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.40308e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.12378e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.59328e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.39662e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.52457e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.25322e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.36327e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.20137e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.30915e-10 , 0.0047619 , 0 , 0 , -0.0015873 , -0.0015873
-1.07424e-07 , 0.0047619 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-7.65707e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.23158e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.53268e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.84652e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.63272e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.97265e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.22925e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.38467e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
6.99532e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
8.1574e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.4586e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.02522e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.48876e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.04839e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.72519e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.51018e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.01033e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
7.17298e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.28567e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.66303e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.36835e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.68719e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.26419e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.19513e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.23331e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.72153e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-6.96221e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.34945e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.20763e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.34646e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.31437e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.44765e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.59428e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.70592e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
9.08058e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
8.23533e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.16762e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
7.35441e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.65028e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.57078e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.39541e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.10964e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.35832e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.38566e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.81639e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.03315e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.57977e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.21486e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.14796e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.82796e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.55681e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.78128e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.42763e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.23085e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.24462e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.26045e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.80708e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.62068e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.74938e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.16345e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.61373e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.50149e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.09312e-10 , 0.0047619 , 0 , 0 , -0.0015873 , -0.0015873
-6.89728e-08 , 0.0047619 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.58737e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.07789e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.99017e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.65845e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.81285e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.43285e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.38528e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
9.18085e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
6.89716e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
6.76252e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.928e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
6.93702e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.57565e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
7.45627e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.29658e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.09294e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.49761e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.19328e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.70344e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.90776e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.68046e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.18857e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.39656e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.08274e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.38112e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.70709e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.15813e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.02618e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.51449e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.25491e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.51549e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.23657e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.30668e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-6.28026e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-6.93611e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
7.89774e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.34835e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.71477e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.18624e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.66213e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.06595e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.57308e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.88145e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.2377e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.91541e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.81849e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.82873e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.62957e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.28294e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.62243e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.67357e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.53565e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.85936e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.46884e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.39576e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.54105e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.23535e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.46638e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.01126e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.99587e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.66296e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.50597e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.92592e-10 , 0.0047619 , 0 , 0 , -0.0015873 , -0.0015873
-4.67012e-08 , 0.0047619 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.9723e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.81895e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.30922e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.66601e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.42071e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.1695e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.8704e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
8.52452e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
7.36412e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.01151e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
6.15495e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.93561e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.84894e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.60764e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
7.86993e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
6.06798e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.48729e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.33336e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.46146e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.31664e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.54149e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.48897e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.02023e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
6.72928e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.18615e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.88706e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.45758e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.06405e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.10102e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.90285e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.60346e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.76131e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.17531e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.11826e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.69971e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.35509e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
6.2724e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-9.22209e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.1379e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.59057e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.94759e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.21874e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.06984e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.3956e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.29733e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.26252e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.65236e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.74617e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.03654e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.68099e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.21785e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.62271e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.56526e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.48786e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.1696e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.68925e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.63789e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.21752e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.99868e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.64197e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.4609e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.54175e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.28516e-11 , 0.0047619 , 0 , 0 , -0.0015873 , -0.0015873
-3.39731e-08 , 0.0047619 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.03551e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
9.47869e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.33441e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.08462e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.11556e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
7.93461e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
9.25274e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
6.71606e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.12392e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
6.98465e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
8.32268e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.1251e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.59318e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.3708e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.93538e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.20118e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.98337e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.85723e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.28888e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.55229e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-9.99099e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.07134e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
9.95682e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.51709e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-5.76245e-13 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.75929e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.40147e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-8.84404e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.01142e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.44896e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.98253e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.75417e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.60088e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.58591e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.20175e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.28287e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.36514e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-9.24065e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.25071e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.11636e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.0569e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.14591e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.79311e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.16801e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.22652e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.85231e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.45165e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.64031e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.74587e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.41582e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.62871e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.69142e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.63632e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.50939e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.89556e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.09645e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.34702e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.16096e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.63798e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.60064e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.55206e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.56098e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.95312e-10 , 0.0047619 , 0 , 0 , -0.0015873 , -0.0015873
-2.51566e-08 , 0.0047619 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.46689e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
